Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2015-11-02,35.05867259979248,,43.60226104736328,15.638412322998047,43.37246276855469,36.39285949707031,37.11077690124512,,31.33558361053467,58.893012847900394,68.43692138671875
2015-11-03,35.13399738311767,,43.760072250366214,15.664456329345704,43.46600494384766,36.5076969909668,37.175346527099606,,31.34982536315918,58.96442192077637,68.62592437744141
2015-11-04,35.21500827789307,,43.920886764526365,15.693584060668945,43.567875366210934,36.62875099182129,37.2420418548584,,31.386658668518066,59.04208236694336,68.81059875488282
2015-11-05,35.27428783416748,,44.046445236206054,15.712781887054444,43.64539421081543,36.713761520385745,37.28788810729981,,31.407098388671876,59.06718612670898,68.95218994140625
2015-11-06,35.310725135803224,,44.126771240234376,15.727699184417725,43.70255889892578,36.78511642456055,37.31482597351074,,31.397972259521485,59.063797607421876,69.06301971435546
2015-11-09,35.33799327850342,,44.178364791870116,15.740450267791749,43.75234489440918,36.84738403320313,37.33820556640625,,31.392331886291505,59.058001861572265,69.1532064819336
2015-11-10,35.36376178741455,,44.22290687561035,15.757371273040771,43.80963806152344,36.911048583984375,37.36864944458008,,31.40221698760986,59.082575454711915,69.26741012573243
2015-11-11,35.411898612976074,,44.27890350341797,15.783417854309082,43.890795135498045,36.99725456237793,37.41288238525391,,31.43413440704346,59.12642738342285,69.40697814941406
2015-11-12,35.43546802520752,,44.306350479125975,15.800309352874756,43.941020812988285,37.05999969482422,37.43727554321289,,31.459632682800294,59.12545745849609,69.50553985595702
2015-11-13,35.463985481262206,,44.32777183532715,15.812756576538085,43.98671974182129,37.107056579589845,37.45028350830078,,31.48004768371582,59.1300698852539,69.56586456298828
2015-11-16,35.51573444366455,,44.39300598144531,15.835293731689454,44.05583824157715,37.17653068542481,37.487745971679686,,31.519216423034667,59.16422744750977,69.65737243652343
2015-11-17,35.54952266693115,,44.434834747314454,15.84936803817749,44.09992141723633,37.22665771484375,37.51003044128418,,31.53441722869873,59.17094627380371,69.72099029541016
2015-11-18,35.60182918548584,,44.50783729553223,15.87354133605957,44.165761108398435,37.2977823638916,37.55460891723633,,31.561079368591308,59.219613800048826,69.82333053588867
2015-11-19,35.65168277740479,,44.56355049133301,15.896777400970459,44.23512603759766,37.36537322998047,37.599966506958005,,31.595469017028808,59.23634254455566,69.92370956420899
2015-11-20,35.70021785736084,,44.61719329833984,15.919210357666016,44.30451583862305,37.4352970123291,37.63517242431641,,31.628003005981444,59.2558211517334,70.03130874633788
2015-11-23,35.75806262969971,,44.68461524963379,15.940965404510498,44.37354690551758,37.502359771728514,37.679311752319336,,31.65325191497803,59.27596618652344,70.15144607543945
2015-11-24,35.817084770202634,,44.762044982910155,15.957344703674316,44.4262198638916,37.56037086486816,37.71687225341797,,31.67444305419922,59.282735137939454,70.25440307617187
2015-11-25,35.861389045715335,,44.80795516967773,15.971979598999024,44.4725528717041,37.612868041992186,37.748160705566406,,31.685765075683594,59.29274871826172,70.34933990478515
2015-11-27,35.9079732131958,,44.84781730651856,15.991855201721192,44.524400329589845,37.672118225097655,37.78238052368164,,31.68986728668213,59.29412658691406,70.43531387329102
2015-11-30,35.971169090271,,44.913896560668945,16.01749261856079,44.58948226928711,37.74165649414063,37.81678565979004,,31.698480224609376,59.297528686523435,70.53081985473632
2015-12-01,36.0373197555542,,44.98239334106445,16.04326515197754,44.654732360839844,37.811016693115235,37.85227027893066,,31.7095747756958,59.33733322143555,70.6293782043457
2015-12-02,36.106096534729005,,45.03141578674317,16.069037475585937,44.723001403808595,37.887509155273435,37.89192070007324,,31.714392013549805,59.37407577514649,70.73332229614257
2015-12-03,36.18275173187256,,45.07345405578613,16.089277458190917,44.785735321044925,37.95205497741699,37.92632591247558,,31.71293216705322,59.38530227661133,70.81895431518555
2015-12-04,36.27418025970459,,45.10635917663574,16.120312175750733,44.86708816528321,38.03567909240723,37.976621856689455,,31.71512195587158,59.436673431396486,70.93582443237305
2015-12-07,36.352969856262206,,45.104613037109374,16.14379068374634,44.942234420776366,38.116628875732424,38.024449310302735,,31.714099960327147,59.51322113037109,71.04676956176758
2015-12-08,36.43832504272461,,45.12771408081055,16.170237865447998,45.019225692749025,38.21184257507324,38.08107086181641,,31.715267486572266,59.636547546386716,71.19200317382813
2015-12-09,36.54304969787598,,45.162902450561525,16.192367153167723,45.08816558837891,38.29849807739258,38.13059509277344,,31.71643524169922,59.737590103149415,71.32305541992187
2015-12-10,36.62873321533203,,45.184526138305664,16.21017833709717,45.148886337280274,38.373563537597654,38.17441123962402,,31.696289863586426,59.82468360900879,71.42394760131836
2015-12-11,36.687332763671876,,45.17297546386719,16.220703315734863,45.196355972290036,38.43204719543457,38.209741821289064,,31.681837692260743,59.882519226074216,71.4822915649414
2015-12-14,36.72016166687012,,45.13174301147461,16.231498184204103,45.23644546508789,38.4864298248291,38.24260345458984,,31.662130279541017,59.92453506469727,71.52860870361329
2015-12-15,36.73920234680176,,45.08513832092285,16.243237476348877,45.25271591186524,38.530113983154294,38.26775146484375,,31.63906520843506,59.97913932800293,71.56253845214843
2015-12-16,36.7566015625,,45.01341850280762,16.261723384857177,45.28559265136719,38.583426513671874,38.312955932617186,,31.635999755859373,60.076949996948244,71.63039825439454
2015-12-17,36.75019981384278,,44.909867706298826,16.273057727813722,45.29213424682617,38.62104866027832,38.34118934631348,21.843325958251953,31.636437797546385,60.143291244506834,71.66989349365234
2015-12-18,36.72421043395996,,44.77465370178223,16.273813209533692,45.27291404724121,38.64033767700195,38.34664253234863,21.850120697021485,31.621101989746094,60.18851539611816,71.67025039672852
2015-12-21,36.70483367919922,,44.646296691894534,16.279715633392335,45.25742446899414,38.664122619628905,38.35910202026367,21.858351860046387,31.608389434814452,60.23939926147461,71.67602249145507
2015-12-22,36.700624237060545,,44.539244155883786,16.288335342407226,45.2539176940918,38.692571029663085,38.37965782165527,21.86791316986084,31.595293350219727,60.295420761108396,71.68542678833008
2015-12-23,36.71607368469238,,44.47682838439941,16.30318561553955,45.270435104370115,38.72907569885254,38.410592498779295,21.884522552490235,31.59339126586914,60.37922500610352,71.7095816040039
2015-12-24,36.7241244506836,,44.39903350830078,16.32032823562622,45.2961759185791,38.766648559570314,38.44954437255859,21.901565170288087,31.591193008422852,60.466436309814455,71.74413345336914
2015-12-28,36.725078430175785,,44.289674072265626,16.33018264770508,45.31033058166504,38.79423400878906,38.4806201171875,21.91869472503662,31.580685653686523,60.522153549194336,71.76433868408203
2015-12-29,36.7324845123291,,44.184797592163086,16.341542263031005,45.337620697021485,38.83096534729004,38.51128265380859,21.935062446594237,31.572842025756835,60.582357254028324,71.7935873413086
2015-12-30,36.73819869995117,,44.08720848083496,16.350863723754884,45.35614250183105,38.858213348388674,38.53575325012207,21.946315536499025,31.563970642089842,60.63301300048828,71.80465621948242
2015-12-31,36.73647964477539,,43.99072685241699,16.355037364959717,45.3622119140625,38.876491470336916,38.551828155517576,21.95344192504883,31.545977478027343,60.691275634765624,71.80328048706055
2016-01-04,36.72991661071777,,43.905255737304685,16.355259037017824,45.35613227844238,38.8904402923584,38.5578018951416,21.94975296020508,31.52797061920166,60.73787818908691,71.78403213500977
2016-01-05,36.703489761352536,,43.80665069580078,16.351575202941895,45.32759002685547,38.88565727233887,38.553475341796876,21.953781776428222,31.506944847106933,60.79726295471191,71.74448974609375
2016-01-06,36.652467498779295,,43.67861763000488,16.339495162963868,45.282023696899415,38.85033790588379,38.54774070739746,21.958834381103514,31.49641788482666,60.82207466125488,71.68442581176758
2016-01-07,36.588831481933596,,43.55376960754395,16.31993869781494,45.21484428405762,38.79600845336914,38.534223861694336,21.955081787109375,31.48394908905029,60.81786582946777,71.58618759155273
2016-01-08,36.521533813476566,,43.42977317810059,16.297518920898437,45.1491227722168,38.74040199279785,38.513721008300784,21.94543701171875,31.473521270751952,60.774117126464844,71.4803498840332
2016-01-11,36.431993103027345,,43.26990463256836,16.267950286865233,45.0766943359375,38.67786483764648,38.50484176635742,21.940006713867188,31.47334674835205,60.70649513244629,71.37132369995118
2016-01-12,36.341967010498045,,43.1072314453125,16.241094665527342,45.01151954650879,38.6260693359375,38.49985008239746,21.927794914245606,31.474314308166505,60.648120727539066,71.27295013427734
2016-01-13,36.235907287597655,,42.920759506225586,16.211086444854736,44.92709938049316,38.55973266601563,38.48935501098633,21.913905525207518,31.472067489624024,60.56289482116699,71.12591796875
2016-01-14,36.13385078430176,,42.744238739013674,16.179205417633057,44.84189979553223,38.4998819732666,38.47780632019043,21.901460571289064,31.478677520751955,60.482048721313475,70.98161727905273
2016-01-15,36.01560985565185,,42.52185607910156,16.14013116836548,44.741347579956056,38.415501556396485,38.45799331665039,21.876078453063965,31.47763771057129,60.38939643859863,70.80471115112304
2016-01-19,35.89452060699463,,42.29221321105957,16.101865882873536,44.64314262390137,38.33094673156738,38.45043426513672,21.855442657470704,31.4828271484375,60.302017517089844,70.6421873474121
2016-01-20,35.7725764465332,,42.051519622802736,16.056548557281495,44.533131713867185,38.24315467834472,38.43354919433594,21.825109634399414,31.478962211608888,60.22077194213867,70.46310043334961
2016-01-21,35.654119911193845,,41.83748031616211,16.0066357421875,44.426664657592774,38.156630249023436,38.427947998046875,21.81438472747803,31.49684242248535,60.141212692260744,70.30023834228516
2016-01-22,35.55199726104736,,41.664692077636715,15.965525856018067,44.33433059692383,38.097305603027344,38.4403377532959,21.815755615234377,31.52447376251221,60.08911651611328,70.18019592285157
2016-01-25,35.434950256347655,,41.45465301513672,15.917093124389648,44.232038803100586,38.03472915649414,38.443883361816404,21.812554550170898,31.541100730895995,60.01809265136719,70.03136764526367
2016-01-26,35.32766616821289,,41.29159767150879,15.874492130279542,44.14392959594726,37.97949798583984,38.45550308227539,21.81165241241455,31.556750984191893,59.967858200073245,69.91026443481445
2016-01-27,35.23019416809082,,41.14570213317871,15.835797386169434,44.05895111083984,37.91616882324219,38.47652824401855,21.809594345092773,31.57986141204834,59.92539413452148,69.78189498901367
2016-01-28,35.12452243804932,,41.02606513977051,15.79993730545044,43.982724075317385,37.877134552001955,38.51180419921875,21.808485984802246,31.615631713867188,59.85917304992676,69.70799026489257
2016-01-29,35.02752010345459,,40.8992423248291,15.76817497253418,43.91702972412109,37.849089813232425,38.550126495361326,21.80823970794678,31.654018173217775,59.79643119812012,69.63163146972656
2016-02-01,34.93398433685303,,40.7693465423584,15.735865268707276,43.85115570068359,37.823554611206056,38.59139945983887,21.81037712097168,31.710132942199706,59.73029434204101,69.56069122314453
2016-02-02,34.82301742553711,,40.59865753173828,15.689606685638427,43.75582550048828,37.77316917419434,38.6122329711914,21.801953468322754,31.765256309509276,59.62428367614746,69.43937713623046
2016-02-03,34.73436981201172,,40.46702285766602,15.64307991027832,43.669801254272464,37.71832145690918,38.62935157775879,21.791605911254884,31.822071342468263,59.54620124816895,69.31284317016602
2016-02-04,34.666377029418946,,40.34465171813965,15.598457450866698,43.59359329223633,37.65848503112793,38.64472038269043,21.78024326324463,31.873309173583984,59.45159255981445,69.16150314331054
2016-02-05,34.58962684631348,,40.19780944824219,15.551382446289063,43.513981857299804,37.582855987548825,38.65221176147461,21.758808975219726,31.932598152160644,59.338180236816406,68.96259582519531
2016-02-08,34.48894371032715,,40.02769638061523,15.498055820465089,43.42879234313965,37.496834411621094,38.65567726135254,21.721815338134764,31.990403747558595,59.205992431640624,68.74222389221191
2016-02-09,34.40112411499023,,39.846944427490236,15.444051876068116,43.34866523742676,37.410083312988284,38.66226593017578,21.681701469421387,32.054364128112795,59.075199661254885,68.51250915527343
2016-02-10,34.30800537109375,,39.669792098999025,15.387744846343994,43.262473602294925,37.32262428283691,38.66499069213867,21.646679992675782,32.11641971588135,58.95176254272461,68.28601638793945
2016-02-11,34.19885887145996,,39.486165084838866,15.323289241790771,43.16595100402832,37.23284049987793,38.669829864501956,21.600546760559084,32.165359077453616,58.82722969055176,68.07118980407715
2016-02-12,34.10347763061523,,39.31452987670898,15.26646017074585,43.08160537719726,37.14577926635742,38.6790690612793,21.55104148864746,32.20727020263672,58.69680450439453,67.86417678833008
2016-02-16,34.02836112976074,,39.17882148742676,15.218025016784669,43.02352882385254,37.076254272460936,38.698381423950195,21.510665550231934,32.26747261047363,58.59742607116699,67.70037429809571
2016-02-17,33.97304077148438,,39.0857772064209,15.17878890991211,42.990021286010744,37.03158737182617,38.72978660583496,21.49142765045166,32.33101902008057,58.53893264770508,67.58623443603516
2016-02-18,33.90276817321777,,38.98848182678223,15.129287700653077,42.942587890625,36.96497451782226,38.740492248535155,21.468530197143554,32.39701457977295,58.44536819458008,67.43579559326172
2016-02-19,33.838017578125,,38.9224641418457,15.082890014648438,42.89799667358398,36.902822189331054,38.750281219482424,21.44505489349365,32.45566413879394,58.357411041259766,67.29506546020508
2016-02-22,33.80011856079101,,38.88469253540039,15.045155906677246,42.882679824829104,36.85230781555176,38.765961456298825,21.42650691986084,32.523154220581056,58.28279029846191,67.18406234741211
2016-02-23,33.723520050048826,,38.809073257446286,15.006040344238281,42.86127174377442,36.80173484802246,38.78889167785645,21.40822090148926,32.59108825683594,58.21187599182129,67.08415863037109
2016-02-24,33.65944816589356,,38.735806427001954,14.965976085662842,42.83617645263672,36.75457786560059,38.81338302612305,21.393853378295898,32.67248580932617,58.1357039642334,66.98715896606446
2016-02-25,33.62383850097656,,38.69477935791016,14.937000751495361,42.8376530456543,36.73278541564942,38.85537414550781,21.384487075805666,32.76271472930908,58.09157180786133,66.93617233276368
2016-02-26,33.60767158508301,,38.65406242370605,14.909387645721436,42.83712371826172,36.70313758850098,38.87846008300781,21.376825485229492,32.83055648803711,58.037565002441404,66.87656280517578
2016-02-29,33.5832657623291,,38.583987350463865,14.871230182647706,42.83085800170898,36.664905853271485,38.89396644592285,21.3635998916626,32.89549816131592,57.94962944030762,66.80220321655274
2016-03-01,33.569168395996094,,38.53947616577148,14.837450695037841,42.8260375213623,36.63801643371582,38.902123260498044,21.352628059387207,32.94142765045166,57.87013214111328,66.73965850830078
